SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,05102017,05112017,BAYTOWN,TX,77521,540111,FSRA ACC INV SER BODILY INJURY,F3,
F,B,05112017,05112017,HOUSTON,TX,77021,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,05112017,05112017,HOUSTON,TX,77021,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77021,239100,THEFT >=$100<$750,MB,
F,U,05102017,05112017,HOUSTON,TX,77079,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,05102017,05112017,HOUSTON,TX,77081,480101,EVADING ARREST/DETENTION,MA,
F,B,05102017,05112017,HOUSTON,TX,77014,230151,"THEFT >=$750 <$2,500",MA,
M,W,05102017,05112017,TOMBALL,TX,77375,111534,AGG SEX ASSLT CHILD 14-17,F1,
F,B,05102017,05112017,HOUSTON,TX,77090,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820108,EXPIRED REGISTRATION,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820108,EXPIRED REGISTRATION,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820432,UNSEC CHILD UND 17/TALLER THAN,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77090,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05092017,05112017,HOUSTON,TX,77088,500430,RETALIATION,F3,
M,W,05092017,05112017,HOUSTON,TX,77088,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,05102017,05112017,HOUSTON,TX,77062,480105,RESIST ARR-SEARCH,MA,
M,W,05102017,05112017,HOUSTON,TX,77062,480101,EVADING ARREST/DETENTION,MA,
M,W,05102017,05112017,HOUSTON,TX,77023,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05102017,05112017,HOUSTON,TX,77023,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,05102017,05112017,DEER PARK,TX,77536,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05102017,05112017,DEER PARK,TX,77536,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,05102017,05112017,DEER PARK,TX,77536,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,05102017,05112017,HOUSTON,TX,77048,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05092017,05112017,HOUSTON,TX,77065,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,05092017,05112017,HOUSTON,TX,77065,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,05092017,05112017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05102017,05112017,HOUSTON,TX,77040,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,05092017,05112017,HOUSTON,TX,77031,559904,POSS CS PG 1 <1G,FS,
M,W,05092017,05112017,PASADENA,TX,77504,559906,POSS CS PG 1 4G - 200G,F2,
M,B,05102017,05112017,HOUSTON,TX,77092,559904,POSS CS PG 1 <1G,FS,
M,B,05102017,05112017,HOUSTON,TX,77092,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,B,05102017,05112017,HOUSTON,TX,77067,210097,TERRORISTIC THREAT,MB,
M,W,05092017,05112017,HOUSTON,TX,77000,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,05102017,05112017,HOUSTON,TX,77084,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,05102017,05112017,HOUSTON,TX,77093,820620,NO SEAT BELT-PASSENGER,MC,COMM
