SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,02062017,02072017,JACINTO CI,TX,77029,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,W,02062017,02072017,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
M,B,01302017,02072017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
F,W,02062017,02072017,HOUSTON,TX,77070,131302,ASSAULT-BODILY INJURY,MA,
M,B,02062017,02072017,HOUSTON,TX,77080,909901,MOTION TO REVOKE PAROLE,F,
M,W,02062017,02072017,HOUSTON,TX,77080,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,W,02062017,02072017,HOUSTON,TX,77080,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,02052017,02072017,HOUSTON,TX,77081,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02052017,02072017,HOUSTON,TX,77081,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,02052017,02072017,HOUSTON,TX,77081,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,DADJ
M,B,02052017,02072017,HOUSTON,TX,77081,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,02062017,02072017,HOUSTON,TX,77034,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,02052017,02072017,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,02052017,02072017,HOUSTON,TX,77007,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,02062017,02072017,HOUSTON,TX,77029,559904,POSS CS PG 1 <1G,FS,
M,B,02062017,02072017,TOMBALL,TX,77375,239100,THEFT >=$100<$750,MB,
M,B,02062017,02072017,TOMBALL,TX,77375,480101,EVADING ARREST/DETENTION,MA,
F,W,02062017,02072017,HOUSTON,TX,77006,559904,POSS CS PG 1 <1G,FS,
M,W,02062017,02072017,HOUSTON,TX,77099,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,02062017,02072017,HOUSTON,TX,77099,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,02062017,02072017,HOUSTON,TX,77099,820108,EXPIRED REGISTRATION,MC,COMM
M,W,02062017,02072017,HOUSTON,TX,77099,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,02052017,02072017,HOUSTON,TX,77057,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01282017,02072017,HOUSTON,TX,77092,230166,"THEFT >=2,500 <30,000",FS,
F,W,02062017,02072017,CROSBY,TX,77532,239100,THEFT >=$100<$750,MB,
F,W,02062017,02072017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
F,W,02062017,02072017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,02062017,02072017,MARK FORES,IL,60466,480105,RESIST ARR-SEARCH,MA,
