SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,08222017,08232017,HOUSTON,TX,77032,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,08222017,08232017,CHANNELVIE,TX,77530,909901,MOTION TO REVOKE PAROLE,F,
F,B,08222017,08232017,HOUSTON,TX,77051,530041,TAKE WEAPON FROM POLICE OFFICE,F3,DADJ
F,A,08222017,08232017,SPRING,TX,,480301,FALSE REPORT TO POLICE OFFICER,MB,
M,W,08212017,08232017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08212017,08232017,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
M,W,08212017,08232017,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,08212017,08232017,HOUSTON,TX,77021,359919,POSS DANGEROUS DRUG,MA,
M,B,08212017,08232017,HOUSTON,TX,77026,550053,UNLAWFUL RESTRAINT,MA,
M,B,08212017,08232017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,08212017,08232017,HOUSTON,TX,,210097,TERRORISTIC THREAT,MB,
F,B,08212017,08232017,HOUSTON,TX,77026,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,08232017,08232017,HOUSTON,TX,77026,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,08212017,08232017,HOUSTON,TX,77045,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08222017,08232017,HOUSTON,TX,77072,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,08222017,08232017,,,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,08222017,08232017,HOUSTON,TX,77021,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08222017,08232017,HOUSTON,TX,77021,820108,EXPIRED REGISTRATION,MC,COMM
