SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,04052018,04052018,HOUSTON,TX,,480229,TAMPER GOVT RECORD,F2,
F,B,04052018,04052018,HOUSTON,TX,,260048,FLSE STMNT OBTAIN CREDIT $30K-,F3,
F,B,04042018,04052018,HOUSTON,TX,,260034,FLSE STMNT OBTAIN CREDIT $2500,FS,
F,W,04042018,04052018,HOUSTON,TX,77086,820271,FAILURE TO STOP & GIVE INFO,MB,DISP
F,B,04042018,04052018,HOUSTON,TX,77066,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,04042018,04052018,HOUSTON,TX,77020,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,A,04032018,04052018,HOUSTON,TX,77072,230088,THEFT FROM PERSON,FS,
F,W,04042018,04052018,LEAGUE CIT,TX,77573,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04042018,04052018,HOUSTON,TX,77048,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04032018,04052018,HOUSTON,TX,77000,559904,POSS CS PG 1 <1G,FS,
M,B,04032018,04052018,HOUSTON,TX,77067,909901,MOTION TO REVOKE PAROLE,F,
M,W,04042018,04052018,HOUSTON,TX,77037,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,04042018,04052018,HOUSTON,TX,77037,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,04032018,04052018,HOUSTON,TX,77026,909901,MOTION TO REVOKE PAROLE,F,
M,W,04032018,04052018,HOUSTON,TX,77026,241111,UNAUTH USE OF VEHICLE,FS,
M,W,04032018,04052018,HOUSTON,TX,77026,559904,POSS CS PG 1 <1G,FS,
M,W,04042018,04052018,PEARLAND,TX,77584,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04042018,04052018,SPRING,TX,77388,559907,POSS CS PG 1 200-400GR,F1,DADJ
M,W,04042018,04052018,HOUSTON,TX,77072,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77072,260606,ISSUE BAD CHECK,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77058,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04042018,04052018,HOUSTON,TX,77048,909901,MOTION TO REVOKE PAROLE,F,
M,B,04042018,04052018,HOUSTON,TX,77016,520303,FELON POSS WPN,F3,
M,B,04042018,04052018,HOUSTON,TX,77016,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04042018,04052018,HOUSTON,TX,77016,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04042018,04052018,HOUSTON,TX,77016,540095,FAIL TO MAINT FINAN RESP-PREV,MC,COMM
M,B,04042018,04052018,HOUSTON,TX,77016,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04042018,04052018,HOUSTON,TX,77016,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,04042018,04052018,HOUSTON,TX,77099,480221,TAMPER/FABRICATE EVIDENCE,F3,DADJ
M,B,04042018,04052018,SPRING,TX,77388,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04042018,04052018,LA PORTE,TX,77571,820772,FAILURE TO APPEAR,MC,COMM
M,W,04042018,04052018,LA PORTE,TX,77571,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,W,04042018,04052018,LA PORTE,TX,77571,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04042018,04052018,LA PORTE,TX,77571,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04042018,04052018,HOUSTON,TX,77089,820772,FAILURE TO APPEAR,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77089,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77089,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77089,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04042018,04052018,MISSOURI C,TX,77459,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
F,B,04042018,04052018,HOUSTON,TX,77073,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,04042018,04052018,KATY,TX,77449,520303,FELON POSS WPN,F3,
M,W,04042018,04052018,HOUSTON,TX,77007,520303,FELON POSS WPN,F3,
F,B,04042018,04052018,HOUSTON,TX,77060,820544,ILLEGAL PASS ON RIGHT,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,77060,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,77060,820108,EXPIRED REGISTRATION,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,77060,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,77060,820108,EXPIRED REGISTRATION,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,77060,820104,SPEEDING,MC,COMM
M,W,04042018,04052018,HOUSTON,TX,77043,359917,POSS DRUG PARAPHERNALIA,MC,DISP
M,W,04042018,04052018,HOUSTON,TX,77043,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,04042018,04052018,SPRING,TX,77379,290156,CRIM MISCH >=100 <$750,MB,
M,W,04042018,04052018,SOUTH HOUS,TX,77587,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04042018,04052018,SPRING,TX,77380,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
M,B,04042018,04052018,HOUSTON,TX,77073,888888,CHILD SUPPORT VIOLATION,MC,
M,W,04042018,04052018,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,DERR
M,W,04042018,04052018,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,DERR
M,W,04042018,04052018,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DERR
M,W,04042018,04052018,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,DERR
M,W,04042018,04052018,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,DERR
M,W,04042018,04052018,HOUSTON,TX,77017,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,04032018,04052018,,TX,76086,559906,POSS CS PG 1 4G - 200G,F2,
M,B,04042018,04052018,WACO,TX,76707,820308,SOLICIT EMPL/BUS FM OCCU/VEH,MC,COMM
M,B,04042018,04052018,WACO,TX,76707,820684,PEDES FAIL YLD ROW TO VEH/CROS,MC,COMM
M,B,04042018,04052018,WACO,TX,76707,820308,SOLICIT EMPL/BUS FM OCCU/VEH,MC,COMM
M,B,04042018,04052018,WACO,TX,76707,820684,PEDES FAIL YLD ROW TO VEH/CROS,MC,COMM
F,B,04042018,04052018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04052018,04052018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04042018,04052018,LAPORTE,TX,77571,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04042018,04052018,BAYTOWN,TX,77521,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,04042018,04052018,SPRING,TX,77373,220205,BURGLARY OF HABITATION,F2,
M,B,04042018,04052018,SPRING,TX,77373,220205,BURGLARY OF HABITATION,F2,
M,W,04042018,04052018,KATY,TX,77449,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04042018,04052018,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04042018,04052018,HUMBLE,TX,77338,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04042018,04052018,HOUSTON,TX,77082,559906,POSS CS PG 1 4G - 200G,F2,
M,B,04042018,04052018,HOUSTON,TX,77082,559910,POSS CS PG 2 4G - 400G,F2,
M,W,04042018,04052018,HOUSTON,TX,77006,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,04042018,04052018,HOUSTON,TX,77006,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,04042018,04052018,HIGHLANDS,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,04042018,04052018,HARRIS CO,TX,77014,131302,ASSAULT-BODILY INJURY,MA,
F,W,04042018,04052018,HOUSTON,TX,77074,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
F,W,04042018,04052018,SPRING,TX,77373,239100,THEFT >=$100<$750,MB,
F,B,04042018,04052018,SPRING,TX,77373,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04052018,04052018,SPRING,TX,77373,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,04052018,04052018,SPRING,TX,77373,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04042018,04052018,HOUSTON,TX,77077,260448,FRAUD/USE/POSS ID INFO OVER 50,F1,
M,W,04042018,04052018,HUMBLE,TX,77396,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04052018,04052018,HOUSTON,TX,77090,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,04042018,04052018,KATY,TX,77449,220096,BURGLARY OF A BUILDING,FS,
M,B,04042018,04052018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04042018,04052018,HOUSTON,TX,77022,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
F,B,04052018,04052018,HOUSTON,TX,77074,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
F,B,04052018,04052018,HOUSTON,TX,77074,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
