SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,01032018,04042018,HOUSTON,TX,77072,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,04022018,04042018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,04032018,04042018,HOUSTON,TX,77089,356208,POSS MARIJUANA,F,
M,B,04032018,04042018,HUMBLE,TX,77396,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04032018,04042018,HUMBLE,TX,77396,820104,SPEEDING,MC,COMM
M,B,04032018,04042018,HUMBLE,TX,77396,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04012018,04042018,LAKE CHARL,LA,70607,540416,DRIVING WHILE INTOXICATED,MB,
F,W,04022018,04042018,HOUSTON,TX,,260446,FRAUD/USE/POSS ID INFO- 5-9 IT,F3,
M,W,04032018,04042018,HUMBLE,TX,77396,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,04032018,04042018,HOUSTON,TX,,250118,FORGERY,FS,DADJ
F,B,04032018,04042018,HOUSTON,TX,77033,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04032018,04042018,HOUSTON,TX,77082,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,04032018,04042018,HOUSTON,TX,77082,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,04032018,04042018,HOUSTON,TX,77067,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,W,04032018,04042018,KATY,TX,77493,540408,DWI THIRD,F3,PROB
M,B,04032018,04042018,HARRIS COU,TX,77433,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04032018,04042018,HARRIS COU,TX,77433,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,04032018,04042018,TOMBALL,TX,77377,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,04032018,04042018,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04022018,04042018,NEW ORLEAN,LA,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,04032018,04042018,HOUSTON,TX,77083,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,04032018,04042018,HOUSTON,TX,77083,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
F,B,04032018,04042018,CYPRESS,TX,77429,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04032018,04042018,CYPRESS,TX,77429,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,04032018,04042018,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04032018,04042018,HOUSTON,TX,77082,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,04032018,04042018,HOUSTON,TX,77082,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04032018,04042018,HOUSTON,TX,77035,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04032018,04042018,HOUSTON,TX,77051,230186,THEFT AGGREGATE =>2500<30K MUL,FS,
M,W,04032018,04042018,CONROE,TX,77303,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04032018,04042018,HOUSTON,TX,77032,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
